#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:finalconcatenation_CN_4fold" spec="beast.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:finalconcatenation_CN_4fold" name="birthRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:finalconcatenation_CN_4fold" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.finalconcatenation_CN_4fold" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:finalconcatenation_CN_4fold" name="distribution" x="@birthRateY.t:finalconcatenation_CN_4fold">
#            <Uniform id="Uniform.6" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="ClockPrior.c:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="clockRate.c:finalconcatenation_CN_4fold" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="rateAC.s:finalconcatenation_CN_4fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="rateAG.s:finalconcatenation_CN_4fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="rateAT.s:finalconcatenation_CN_4fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="rateCG.s:finalconcatenation_CN_4fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:finalconcatenation_CN_4fold" name="distribution">
#            <parameter id="rateGT.s:finalconcatenation_CN_4fold" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="Asia.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:finalconcatenation_CN_4fold">
#            <taxonset id="Asia" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="CN-WON-2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="RU-BAYA1-1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="US-SP131-1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="US-SP15-1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="US-SP163-1" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr" offset="0.45">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.775</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@finalconcatenation_CN_4fold" id="treeLikelihood.finalconcatenation_CN_4fold" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:finalconcatenation_CN_4fold">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:finalconcatenation_CN_4fold" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:finalconcatenation_CN_4fold" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:finalconcatenation_CN_4fold" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:finalconcatenation_CN_4fold" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:finalconcatenation_CN_4fold" rateAC="@rateAC.s:finalconcatenation_CN_4fold" rateAG="@rateAG.s:finalconcatenation_CN_4fold" rateAT="@rateAT.s:finalconcatenation_CN_4fold" rateCG="@rateCG.s:finalconcatenation_CN_4fold" rateGT="@rateGT.s:finalconcatenation_CN_4fold" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:finalconcatenation_CN_4fold" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@finalconcatenation_CN_4fold" id="empiricalFreqs.s:finalconcatenation_CN_4fold" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:finalconcatenation_CN_4fold" id="StrictClock.c:finalconcatenation_CN_4fold" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.finalconcatenation_CN_4fold	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	logP(mrca(Asia))	mrca.age(Asia)	clockRate	CalibratedYuleModel	birthRateY
4349000	-236577.1254263091	-236518.98469248487	-58.14073382423107	-236518.98469248487	637.6959581317204	0.2075684292867578	0.5461382376450938	0.07416176655056567	0.22554927425990987	0.18589921401180326	-1.5780472399333676	2.9262973380793067	5.877232852580151E-4	-41.65653547906619	0.0062916314098031565
4350000	-236579.29998282972	-236527.29822288617	-52.00175994355615	-236527.29822288617	337.58983982753637	0.2075684292867578	0.5461382376450938	0.07542808479020192	0.22554927425990987	0.18589921401180326	-1.5181270963473328	1.419202764903208	0.0011135906620393073	-35.56127071600319	0.006937957786373294
4351000	-236573.3764867452	-236523.79710802704	-49.579378718172066	-236523.79710802704	244.53962598738144	0.2075684292867578	0.5461382376450938	0.07542808479020192	0.22554927425990987	0.18798204438744573	-2.0000120712761666	1.0719570235906404	0.0015232351341831108	-32.646211538813205	0.013567607736912042
4352000	-236582.30594106062	-236525.66296200876	-56.6429790518683	-236525.66296200876	493.91137827779033	0.1875153631523505	0.5461382376450938	0.07542808479020192	0.22554927425990987	0.18798204438744573	-1.3774625637491607	2.145190295138689	7.673395455744882E-4	-40.43088695847741	0.011470927864804878
4353000	-236575.57326010987	-236525.1585970488	-50.4146630610586	-236525.1585970488	281.401975340681	0.1875153631523505	0.5461382376450938	0.07542808479020192	0.22554927425990987	0.18798204438744573	-1.78439930266537	1.1823573001677594	0.0013357970626882102	-33.795634228751496	0.009440310176883319
4354000	-236576.37969761554	-236524.19494433157	-52.184753283975596	-236524.19494433157	330.07577339025596	0.1875153631523505	0.5461382376450938	0.07542808479020192	0.22554927425990987	0.18798204438744573	-1.4331449705047739	1.5669689495545795	0.00112580661441119	-35.916978783829094	0.012646777901683838
4355000	-236571.77489611798	-236520.8079897794	-50.96690633858782	-236520.8079897794	271.2221536216492	0.1875153631523505	0.5461382376450938	0.07424326958442144	0.22554927425990987	0.18798204438744573	-1.755820650004223	1.2005753149527938	0.0013827293768438039	-34.39161556746399	0.01788082811560523
4356000	-236579.78241031387	-236521.44665453793	-58.335755775951704	-236521.44665453793	703.5382728389801	0.1875153631523505	0.556056537085659	0.07424326958442144	0.22554927425990987	0.18798204438744573	-1.5555809697873177	2.8595349936411076	5.427057569823297E-4	-41.94311081420007	0.004786187353041509
4357000	-236568.2537522877	-236519.6344444856	-48.6193078021142	-236519.6344444856	210.351503009998	0.19743508716218955	0.556056537085659	0.07424326958442144	0.22554927425990987	0.18193941953366058	-2.482255882382054	0.9177724812431026	0.0017806119448406192	-31.28166763678453	0.012769925306650356
4358000	-236578.8702556908	-236523.79069396725	-55.07956172355047	-236523.79069396725	467.7658705706598	0.20099263188592678	0.5563664690761254	0.07424326958442144	0.22554927425990987	0.18193941953366058	-1.400682125208351	2.2905244699650087	7.902910324665215E-4	-38.80562923285788	0.005828197549840458
4359000	-236567.17564896413	-236518.91557862988	-48.26007033424185	-236518.91557862988	196.86821341541258	0.20099263188592678	0.5563664690761254	0.07424326958442144	0.22554927425990987	0.18193941953366058	-2.4629728903912214	0.9224902693107451	0.0018910643127919586	-30.923847078366396	0.01311415307218243
4360000	-236571.34051979793	-236521.35086246597	-49.989657331946766	-236521.35086246597	249.92196425903916	0.20099263188592678	0.5563664690761254	0.07424326958442144	0.22554927425990987	0.18193941953366058	-1.9921766066734832	1.0753245002445082	0.0014942777950291643	-33.124230359789046	0.008255824097677132
4361000	-236578.31223848366	-236522.8239892168	-55.488249266860656	-236522.8239892168	525.5032266055495	0.1870024608215421	0.5353936179832196	0.07424326958442144	0.22554927425990987	0.18193941953366058	-1.3807070236434793	2.169726767422961	7.16872072782774E-4	-39.341782421647935	0.00618445014145908
4362000	-236585.90190900702	-236528.64605536652	-57.25585364048634	-236528.64605536652	644.2493331574562	0.1870024608215421	0.5353936179832196	0.07424326958442144	0.22554927425990987	0.18193941953366058	-1.4569539269067193	2.5334187417123943	5.877224953288217E-4	-41.03313989201038	0.005095000666697606
4363000	-236573.25122349075	-236521.2143421828	-52.03688130794642	-236521.2143421828	348.3065264833682	0.1870024608215421	0.5353936179832196	0.07424326958442144	0.22554927425990987	0.18193941953366058	-1.4791718296480223	1.4773584056011315	0.0010779523571241407	-35.79194965672916	0.007200263918535774
4364000	-236578.79877515417	-236523.35505936606	-55.4437157881133	-236523.35505936606	378.09465446520585	0.1870024608215421	0.5353936179832196	0.07424326958442144	0.22554927425990987	0.18193941953366058	-1.3862152584901488	1.7149598298064854	0.0010093168029486703	-39.291740708053915	0.0026036088876979085
4365000	-236581.48812192507	-236522.52452592898	-58.96359599607265	-236522.52452592898	737.9822820227391	0.18491448894183288	0.5353936179832196	0.07424326958442144	0.22554927425990987	0.18193941953366058	-1.6486835862423939	3.1263010562408113	5.101941283366868E-4	-42.56002825140784	0.004892822851081903
4366000	-236581.12851745143	-236522.15555281038	-58.972964641057075	-236522.15555281038	721.8332727546066	0.18491448894183288	0.5353936179832196	0.07424326958442144	0.22554927425990987	0.18193941953366058	-1.7169007244033856	3.309690661346132	5.129786608286112E-4	-42.501179758231274	0.004415665381846741
4367000	-236574.85332793437	-236522.58359246326	-52.269735471117684	-236522.58359246326	326.6001556464937	0.18491448894183288	0.5353936179832196	0.07424326958442144	0.26238200569259934	0.18193941953366058	-1.4477930785612225	1.53502977682737	0.0011484802494723609	-35.919675269974405	0.013432206029643762
4368000	-236579.76140370953	-236523.85873792312	-55.90266578642797	-236523.85873792312	465.02285333487026	0.18491448894183288	0.5455017808751291	0.07424326958442144	0.26238200569259934	0.18193941953366058	-1.3669375780987478	2.036311878444806	8.168456091299638E-4	-39.615187011543654	0.011474976877294487
4369000	-236576.9441462211	-236524.04791632303	-52.89622989805019	-236524.04791632303	363.7789075153727	0.1741094092282779	0.5455017808751291	0.07424326958442144	0.26238200569259934	0.18193941953366058	-1.4568545508915245	1.5170717811316676	0.0010387479124383807	-36.57711378405088	0.0052276342284334615
4370000	-236579.1569276879	-236523.70030773856	-55.45661994932758	-236523.70030773856	508.23917371536805	0.1741094092282779	0.5455017808751291	0.07424326958442144	0.26238200569259934	0.18193941953366058	-1.3892085314788905	2.225901109109997	7.475574910318441E-4	-39.20514985474091	0.006250552273955522
4371000	-236572.89138000153	-236523.1416399683	-49.74974003322241	-236523.1416399683	251.79283173593396	0.17999794647878492	0.5455017808751291	0.07424326958442144	0.26238200569259934	0.18193941953366058	-1.9351869629644936	1.1010605116945484	0.0015017728264900734	-32.92010417893397	0.013495235595500405
4372000	-236572.2525684348	-236521.67096345685	-50.58160497795964	-236521.67096345685	221.62330744105427	0.17999794647878492	0.5455017808751291	0.07424326958442144	0.26238200569259934	0.18268985088543244	-2.0910831795283262	1.0354588185848468	0.0017076756996464936	-33.59208753176047	0.02633264565771233
4373000	-236576.41951158966	-236522.59105064097	-53.8284609486814	-236522.59105064097	424.0600018189793	0.17999794647878492	0.5455017808751291	0.07424326958442144	0.26238200569259934	0.18268985088543244	-1.3690952662183422	1.825919716737329	8.978576323175665E-4	-37.56093141579221	0.006239421400214504
4374000	-236581.807658026	-236527.7181681549	-54.08948987109559	-236527.7181681549	398.26480725646985	0.17617181893183628	0.5427134318171124	0.07424326958442144	0.22347675614180282	0.18268985088543244	-1.391621671436328	1.6915294651520036	9.525867438195311E-4	-37.98159565711032	0.003878783569086056
4375000	-236579.2374404111	-236522.26133064926	-56.97610976182567	-236522.26133064926	577.1888444767301	0.19223065140533555	0.5427134318171124	0.07424326958442144	0.22347675614180282	0.18268985088543244	-1.492248826831346	2.658438145427168	6.477569065758942E-4	-40.68310812139922	0.006619995755824086
4376000	-236570.16292205208	-236521.4372443068	-48.72567774528139	-236521.4372443068	208.82725257633905	0.19223065140533555	0.5427134318171124	0.07424326958442144	0.22347675614180282	0.18268985088543244	-2.4837635481557845	0.9174073169355574	0.0017955311295202443	-31.441161383530495	0.018799898901474522
4377000	-236571.00983612039	-236521.58271192556	-49.42712419482897	-236521.58271192556	220.38417728047236	0.19223065140533555	0.5360356002304236	0.07424326958442144	0.22347675614180282	0.18268985088543244	-2.4046962041709077	0.9373060334956663	0.0016995860831550932	-32.23377087950814	0.020928215471468524
4378000	-236575.80700712363	-236519.44946391188	-56.357543211756905	-236519.44946391188	391.75730602347306	0.19223065140533555	0.5360356002304236	0.07424326958442144	0.22347675614180282	0.17150115742205496	-1.3798354331079854	1.7473180539558237	9.670625176288303E-4	-40.25020943779066	0.018812838061946155
4379000	-236582.22572206476	-236522.32374174707	-59.90198031769307	-236522.32374174707	792.6496292763757	0.19223065140533555	0.5360356002304236	0.07424326958442144	0.22347675614180282	0.17150115742205496	-1.8426489823960477	3.633108635801708	4.737809045813652E-4	-43.331832994438756	0.0036985083808697776
4380000	-236575.94237386395	-236521.5332010358	-54.409172828146886	-236521.5332010358	433.6646378308919	0.19223065140533555	0.5360356002304236	0.07424326958442144	0.2213489589703217	0.17150115742205496	-1.363764982492025	1.9500476933011248	8.600960362400628E-4	-38.327210890059334	0.010068766436339627
4381000	-236579.11051036598	-236523.8669903088	-55.24352005716685	-236523.8669903088	485.3220993687798	0.19223065140533555	0.5360356002304236	0.07424326958442144	0.2213489589703217	0.17150115742205496	-1.407988371288253	2.327500386276034	7.778431084965285E-4	-39.11733473028306	0.005304133172243976
4382000	-236570.24227742548	-236520.34357161613	-49.89870580933521	-236520.34357161613	267.4700966590599	0.19223065140533555	0.530722810067571	0.07424326958442144	0.2213489589703217	0.17150115742205496	-1.8999260249140755	1.1181891489416758	0.0014099302000559308	-33.29031114017328	0.010559414698531253
4383000	-236576.34531431412	-236524.9626183716	-51.382695942534966	-236524.9626183716	313.9225990629076	0.19223065140533555	0.530722810067571	0.07424326958442144	0.2213489589703217	0.17150115742205496	-1.4391905453054572	1.553300540764937	0.0012034781799683024	-35.23503675298165	0.010207433839964815
4384000	-236574.47374524176	-236524.4955199334	-49.97822530834538	-236524.4955199334	255.49265671497128	0.18298699847669056	0.530722810067571	0.07424326958442144	0.2213489589703217	0.17150115742205496	-1.9989324171396698	1.0724187169989556	0.0014849188027903646	-33.3185654261098	0.007800775493719242
4385000	-236573.29512213264	-236524.96999836367	-48.325123768969945	-236524.96999836367	192.94320552190885	0.18298699847669056	0.545805380797207	0.07424326958442144	0.2213489589703217	0.17150115742205496	-2.647469663815095	0.8806613414070159	0.0019842723339156625	-30.989551044590264	0.010609151311091095
4386000	-236578.08148955478	-236523.49741787533	-54.58407167945072	-236523.49741787533	431.24585585680194	0.18298699847669056	0.545805380797207	0.07424326958442144	0.2213489589703217	0.18392337521880578	-1.3645296500282362	1.8954998680709767	8.800762550130799E-4	-38.46376399145446	0.010995664433418581
4387000	-236575.64579820563	-236519.83583033213	-55.809967873499936	-236519.83583033213	531.5870516081603	0.1962763111339576	0.545805380797207	0.07424326958442144	0.2213489589703217	0.18286733107398506	-1.3882390631222392	2.219942475343881	7.079145990168885E-4	-39.60359494111478	0.006975838140452011
4388000	-236570.25654673995	-236519.11507556165	-51.141471178301096	-236519.11507556165	221.665044500701	0.19859055319915156	0.545805380797207	0.07424326958442144	0.2213489589703217	0.18286733107398506	-2.1691475375849847	1.0075280617724873	0.0017017163847717948	-34.142822669206325	0.029110420746055864
4389000	-236583.5874508785	-236522.02920235565	-61.55824852284495	-236522.02920235565	932.8690633522763	0.18676435084629053	0.545805380797207	0.07424326958442144	0.2213489589703217	0.18286733107398506	-2.059336579559071	4.169103647946334	4.054728378074773E-4	-44.72892123336885	0.0033971521179950543
4390000	-236568.47143803796	-236520.3374099565	-48.13402808146525	-236520.3374099565	171.78402570778246	0.18676435084629053	0.545805380797207	0.07424326958442144	0.2213489589703217	0.18286733107398506	-3.182976136919388	0.7899614785313069	0.0021897816993827882	-30.181061234628842	0.026523190108416785
4391000	-236568.2347876093	-236519.84527765596	-48.38950995336348	-236519.84527765596	205.44895771526245	0.18676435084629053	0.545805380797207	0.07424326958442144	0.2213489589703217	0.18286733107398506	-2.516457262131104	0.9096170563288388	0.0018383507985915805	-31.10306198131535	0.01603687193944037
4392000	-236573.91146474972	-236525.7147037528	-48.19676099692313	-236525.7147037528	187.33045886991403	0.18676435084629053	0.545805380797207	0.07155774845648724	0.22053675603551942	0.18286733107398506	-3.3329178599845273	0.7702550803848089	0.0020030716655273575	-30.132694693542295	0.013198768432465653
4393000	-236572.22714521966	-236523.48335969157	-48.74378552809486	-236523.48335969157	215.24668263338245	0.18676435084629053	0.545805380797207	0.07155774845648724	0.22053675603551942	0.1771936176309425	-2.2491499091395433	0.9815607363547586	0.0017522714036179614	-31.793996555208203	0.010561727118775526
4394000	-236584.29492491685	-236528.22044532667	-56.07447959016545	-236528.22044532667	546.8470466700907	0.18341397466827006	0.545805380797207	0.07155774845648724	0.22053675603551942	0.1771936176309425	-1.4183578343527854	2.3761697191016884	7.034301163229314E-4	-39.97301454571646	0.006768758056982987
4395000	-236575.49528784654	-236521.40471258064	-54.09057526589197	-236521.40471258064	425.28605227007967	0.21115464613520113	0.545805380797207	0.07155774845648724	0.22053675603551942	0.1771936176309425	-1.3652490171543512	2.0058756423874593	8.861222131215747E-4	-37.90564219259678	0.008387075365277991
4396000	-236582.7392536837	-236522.49735860512	-60.24189507858237	-236522.49735860512	776.8530169567075	0.21115464613520113	0.545805380797207	0.07155774845648724	0.22053675603551942	0.1771936176309425	-1.6978215768538687	3.259132064246825	4.820096479636485E-4	-43.72438944558766	0.00627561006140049
4397000	-236575.15030181457	-236524.74430201805	-50.40599979652029	-236524.74430201805	276.2386274715844	0.21115464613520113	0.545805380797207	0.07155774845648724	0.22053675603551942	0.1771936176309425	-1.6109674325951524	1.3145100422863931	0.0013436645744699812	-33.9753483077843	0.01177770710367624
4398000	-236584.8234825586	-236523.50150464135	-61.321977917242464	-236523.50150464135	794.1056411971879	0.21115464613520113	0.545805380797207	0.07155774845648724	0.22053675603551942	0.1771936176309425	-1.7277116804834844	3.338125057020485	4.718380155795138E-4	-44.77458218061814	0.0016046257893442878
4399000	-236578.4295524513	-236524.87211873606	-53.55743371523221	-236524.87211873606	403.55064757597074	0.21115464613520113	0.5377739759302683	0.06789313081103296	0.22053675603551942	0.1771936176309425	-1.363797200314709	1.9279365933716248	9.300804580872132E-4	-37.43874483374333	0.008548614936165105
4400000	-236579.38668392733	-236525.75156317715	-53.635120750169335	-236525.75156317715	336.4713208953733	0.21115464613520113	0.5377739759302683	0.06789313081103296	0.22053675603551942	0.1771936176309425	-1.4425593176310725	1.5459909610743243	0.0011398335372626114	-37.43766975136409	0.017751187477863344
4401000	-236579.641854061	-236524.93497895641	-54.706875104587425	-236524.93497895641	474.33837863218736	0.21115464613520113	0.5377739759302683	0.06789313081103296	0.22053675603551942	0.17871080146393367	-1.3660948671459123	2.0224445873319237	7.949409807780011E-4	-38.57763728477467	0.0074058766084622975
4402000	-236575.9212229503	-236524.46553261147	-51.45569033883599	-236524.46553261147	321.62592069614345	0.21115464613520113	0.5377739759302683	0.06789313081103296	0.22053675603551942	0.17871080146393367	-1.5767884346445895	1.348955159879468	0.0011747874889861583	-35.115758951524555	0.007300733786286304
4403000	-236582.68531382614	-236523.4727578521	-59.21255597401658	-236523.4727578521	713.397183002379	0.21115464613520113	0.5377739759302683	0.06789313081103296	0.22053675603551942	0.17871080146393367	-1.658489107912211	3.153147609466205	5.264461160622121E-4	-42.790923913437524	0.0026907882360549594
4404000	-236573.00242607584	-236523.16082558586	-49.841600489984295	-236523.16082558586	250.68365274088126	0.21115464613520113	0.5377739759302683	0.06789313081103296	0.20406867777583407	0.17871080146393367	-1.8977632343527904	1.1192726536728759	0.0015104723705423276	-33.25606850376792	0.01663451194704166
4405000	-236579.8057122778	-236522.86540842606	-56.940303851721865	-236522.86540842606	578.2162139959553	0.21115464613520113	0.5377739759302683	0.06789313081103296	0.20406867777583407	0.17871080146393367	-1.5125569844719102	2.7254813024283706	6.51206817620672E-4	-40.739978115386364	0.006504620159057735
4406000	-236579.8137800468	-236526.86893762977	-52.94484241701339	-236526.86893762977	345.3638426400093	0.21115464613520113	0.5377739759302683	0.06789313081103296	0.20406867777583407	0.17871080146393367	-1.3857542145125301	1.7171042266850807	0.0011013008332173906	-36.87131945063727	0.013906102637818461
4407000	-236580.63593930515	-236525.42277688926	-55.213162415906886	-236525.42277688926	463.67287275798805	0.21115464613520113	0.5377739759302683	0.06791833997115135	0.20406867777583407	0.17871080146393367	-1.366115549394816	2.0228106089354307	8.171366969472311E-4	-39.158922918038	0.010400658376617555
4408000	-236570.71195036266	-236522.265931482	-48.446018880679496	-236522.265931482	212.28091326207135	0.21115464613520113	0.5377739759302683	0.06815612911937634	0.20406867777583407	0.17871080146393367	-2.256550400087705	0.9792794061356429	0.0017749602712357647	-31.498000513597784	0.013436539922550549
4409000	-236577.01795919178	-236524.49590509853	-52.52205409324033	-236524.49590509853	374.6252906706655	0.21115464613520113	0.5377739759302683	0.06815612911937634	0.20406867777583407	0.17871080146393367	-1.4344454149190307	1.563965638469718	0.0010089432456023475	-36.39614071132729	0.006712982746723862
4410000	-236578.13045874558	-236524.64969147078	-53.480767274788356	-236524.64969147078	388.86962067257036	0.1899451437400716	0.5377739759302683	0.07327654527621076	0.20406867777583407	0.17871080146393367	-1.397885790941116	1.6675351728754875	9.898251932190178E-4	-37.424767612650726	0.012057132982761187
4411000	-236566.7065398792	-236517.3500196416	-49.35652023759614	-236517.3500196416	237.63828447142603	0.19016776635294302	0.5377739759302683	0.07327654527621076	0.2373519825773376	0.17871080146393367	-2.1420547361228977	1.0169085446124444	0.0015822167145475537	-32.40835503025599	0.015357438057001196
4412000	-236581.0140514922	-236521.4813860928	-59.53266539938398	-236521.4813860928	601.4066542737164	0.19016776635294302	0.5377739759302683	0.07327654527621076	0.2373519825773376	0.17871080146393367	-1.5284986113756092	2.776258587959879	6.290888628897667E-4	-43.19805631679111	0.01076911243096161
4413000	-236572.9643582851	-236521.33376129408	-51.630596991014094	-236521.33376129408	323.7823572422142	0.19016776635294302	0.5377739759302683	0.07327654527621076	0.2373519825773376	0.17871080146393367	-1.4933739927938041	1.4547595032379848	0.001163843269744627	-35.33111252700303	0.007562822623552072
4414000	-236575.0307837725	-236519.88063307712	-55.15015069537463	-236519.88063307712	484.1405388691401	0.1914157128189305	0.5377739759302683	0.07327654527621076	0.2373519825773376	0.17871080146393367	-1.394267090497805	2.2555953383818026	7.769731544326496E-4	-38.94343447790932	0.006387095725838823
4415000	-236576.43871634136	-236522.0589759608	-54.37974038055783	-236522.0589759608	390.96440517076223	0.1914157128189305	0.5377739759302683	0.07563088525031739	0.2373519825773376	0.17871080146393367	-1.3674777323121021	1.8441880536130937	9.695297836368225E-4	-38.16953513554982	0.003894671131873032
4416000	-236574.0064848303	-236519.7781644556	-54.22832037466583	-236519.7781644556	370.0651738481636	0.19500585139986237	0.5377739759302683	0.07563088525031739	0.2373519825773376	0.17871080146393367	-1.3825403304714738	1.7328328035497933	0.0010093329914139595	-37.985040621915154	0.015103426237590565
4417000	-236577.68068117954	-236522.69058216832	-54.99009901121311	-236522.69058216832	496.05554621563795	0.19500585139986237	0.5377739759302683	0.07563088525031739	0.2373519825773376	0.17871080146393367	-1.3659582739135931	2.0199880797018595	7.649137857977772E-4	-38.76340131502032	0.006135918910748029
4418000	-236576.1363853908	-236520.64653375742	-55.48985163336525	-236520.64653375742	470.06329797314885	0.1835562554294217	0.5377739759302683	0.07563088525031739	0.2373519825773376	0.17918249080289897	-1.3657742514452689	2.016562465712897	7.888031826459603E-4	-39.31941458018392	0.010502494575390951
4419000	-236575.3948314539	-236524.32695849103	-51.06787296285262	-236524.32695849103	302.938175506923	0.1835562554294217	0.5377739759302683	0.07305265983950571	0.2373519825773376	0.17908308557511346	-1.5047012216190794	1.4379423476704127	0.0012578887572478096	-34.79225385790031	0.009217247166196828
4420000	-236568.56342973118	-236520.6121916725	-47.95123805868891	-236520.6121916725	188.0971190194714	0.1835562554294217	0.5377739759302683	0.07305265983950571	0.2373519825773376	0.17908308557511346	-2.8489619932679213	0.8420607654054778	0.00199328458995296	-30.33135818208776	0.01709728226941077
4421000	-236570.84876285293	-236519.68200168517	-51.166761167753236	-236519.68200168517	271.58416465472607	0.1835562554294217	0.5377739759302683	0.07252284305170528	0.2373519825773376	0.17908308557511346	-1.7563551417276424	1.2002244165836418	0.0013954302881716814	-34.6464561363166	0.018978219563926462
4422000	-236588.5550271287	-236524.68382572732	-63.87120140137035	-236524.68382572732	1080.432616352563	0.1835562554294217	0.5377739759302683	0.07252284305170528	0.2373519825773376	0.17908308557511346	-2.575024810748068	5.431021875246394	3.4421636696807593E-4	-46.53222670091329	0.0022156323377899244
4423000	-236569.0830579321	-236520.39198835503	-48.691069577075325	-236520.39198835503	199.88066995572564	0.1835562554294217	0.5377739759302683	0.07252284305170528	0.2373519825773376	0.17908308557511346	-2.788410764115048	0.8529965464483706	0.0018815989884044405	-31.138708923251286	0.021328691187302854
